*******************************************************************************
 Revised: April 12, 2021                Venus                           299 / 2
 
 PHYSICAL DATA (updated 2020-Oct-19):
  Vol. Mean Radius (km) =  6051.84+-0.01 Density (g/cm^3)      =  5.204
  Mass x10^23 (kg)      =    48.685      Volume (x10^10 km^3)  = 92.843
  Sidereal rot. period  =   243.018484 d Sid. Rot. Rate (rad/s)= -0.00000029924
  Mean solar day        =   116.7490 d   Equ. gravity  m/s^2   =  8.870
  Mom. of Inertia       =     0.33       Core radius (km)      = ~3200
  Geometric Albedo      =     0.65       Potential Love # k2   = ~0.25
  GM (km^3/s^2)         = 324858.592     Equatorial Radius, Re = 6051.893 km
  GM 1-sigma (km^3/s^2) =    +-0.006     Mass ratio (Sun/Venus)= 408523.72
  Atmos. pressure (bar) =  90            Max. angular diam.    =   60.2"
  Mean Temperature (K)  = 735            Visual mag. V(1,0)    =   -4.40
  Obliquity to orbit    = 177.3 deg      Hill's sphere rad.,Rp =  167.1
  Sidereal orb. per., y =   0.61519726   Orbit speed, km/s     =   35.021
  Sidereal orb. per., d = 224.70079922   Escape speed, km/s    =   10.361
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         2759         2614       2650
  Maximum Planetary IR (W/m^2)    153         153         153
  Minimum Planetary IR (W/m^2)    153         153         153
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Sat Mar 18 06:16:30 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2013-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2024-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8, 6051.8, 6051.8 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.230316.p230609                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAR-16. PREDICTS-> 2023-JUN-08
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
******************************************************************************************************************************************************************
 Date__(UT)__HR:MN     R.A._____(ICRF)_____DEC      Illu%  Ang-diam                r        rdot             delta      deldot     S-O-T /r     S-T-O  App_Lon_Sun
 2020-Jan-10 00:00     21 52 01.15 -14 44 48.7   79.87603  13.61034   0.725208625055  -0.2173067  1.22615453082864 -10.2045163   36.2599 /T   53.3121  140.6948458
 2020-Jan-11 00:00     21 56 43.01 -14 18 45.4   79.61056  13.67624   0.725082386952  -0.2198019  1.22024633683135 -10.2530520   36.4573 /T   53.6906  142.2889808
 2020-Jan-12 00:00     22 01 23.48 -13 52 20.3   79.34272  13.74310   0.724954756555  -0.2221276  1.21431022245933 -10.3011999   36.6538 /T   54.0705  143.8836742
 2020-Jan-13 00:00     22 06 02.58 -13 25 34.0   79.07250  13.81093   0.724825832357  -0.2242817  1.20834637917808 -10.3490788   36.8492 /T   54.4520  145.4789325
 2020-Jan-14 00:00     22 10 40.34 -12 58 27.4   78.79989  13.87975   0.724695713964  -0.2262624  1.20235492066127 -10.3968365   37.0436 /T   54.8351  147.0747612
 2020-Jan-15 00:00     22 15 16.78 -12 31 01.2   78.52486  13.94958   0.724564502019  -0.2280681  1.19633587113038 -10.4446315   37.2369 /T   55.2197  148.6711658
 2020-Jan-16 00:00     22 19 51.94 -12 03 16.2   78.24742  14.02045   0.724432298125  -0.2296970  1.19028916507868 -10.4926130   37.4292 /T   55.6059  150.2681513
 2020-Jan-17 00:00     22 24 25.82 -11 35 13.2   77.96753  14.09236   0.724299204772  -0.2311478  1.18421465731044 -10.5409057   37.6205 /T   55.9937  151.8657220
 2020-Jan-18 00:00     22 28 58.48 -11 06 52.9   77.68519  14.16536   0.724165325261  -0.2324190  1.17811213981413 -10.5896016   37.8106 /T   56.3831  153.4638821
 2020-Jan-19 00:00     22 33 29.92 -10 38 16.2   77.40036  14.23946   0.724030763618  -0.2335096  1.17198136149947 -10.6387581   37.9997 /T   56.7741  155.0626350
 2020-Jan-20 00:00     22 38 00.18 -10 09 23.7   77.11304  14.31469   0.723895624523  -0.2344184  1.16582204781295 -10.6883994   38.1876 /T   57.1669  156.6619840
 2020-Jan-21 00:00     22 42 29.29 -09 40 16.3   76.82319  14.39108   0.723760013227  -0.2351445  1.15963391866056 -10.7385211   38.3744 /T   57.5613  158.2619317
 2020-Jan-22 00:00     22 46 57.27 -09 10 54.7   76.53079  14.46865   0.723624035468  -0.2356872  1.15341670409727 -10.7890934   38.5602 /T   57.9574  159.8624802
 2020-Jan-23 00:00     22 51 24.15 -08 41 19.6   76.23580  14.54744   0.723487797393  -0.2360458  1.14717015764798 -10.8400654   38.7447 /T   58.3554  161.4636315
 2020-Jan-24 00:00     22 55 49.96 -08 11 32.0   75.93820  14.62746   0.723351405476  -0.2362198  1.14089406708481 -10.8913701   38.9282 /T   58.7551  163.0653866
 2020-Jan-25 00:00     23 00 14.74 -07 41 32.5   75.63794  14.70876   0.723214966431  -0.2362088  1.13458826234797 -10.9429296   39.1105 /T   59.1567  164.6677464
 2020-Jan-26 00:00     23 04 38.49 -07 11 21.9   75.33499  14.79135   0.723078587132  -0.2360128  1.12825262033053 -10.9946601   39.2916 /T   59.5602  166.2707113
 2020-Jan-27 00:00     23 09 01.26 -06 41 00.9   75.02931  14.87528   0.722942374528  -0.2356315  1.12188706653901 -11.0464778   39.4715 /T   59.9656  167.8742810
 2020-Jan-28 00:00     23 13 23.08 -06 10 30.4   74.72087  14.96056   0.722806435557  -0.2350652  1.11549157408788 -11.0983022   39.6501 /T   60.3731  169.4784550
 2020-Jan-29 00:00     23 17 43.96 -05 39 51.1   74.40961  15.04724   0.722670877063  -0.2343140  1.10906616089901 -11.1500589   39.8275 /T   60.7826  171.0832322
 2020-Jan-30 00:00     23 22 03.94 -05 09 03.8   74.09551  15.13533   0.722535805708  -0.2333783  1.10261088620025 -11.2016792   40.0037 /T   61.1942  172.6886109
 2020-Jan-31 00:00     23 26 23.05 -04 38 09.2   73.77852  15.22488   0.722401327890  -0.2322587  1.09612584740272 -11.2530991   40.1785 /T   61.6079  174.2945892
 2020-Feb-01 00:00     23 30 41.32 -04 07 08.0   73.45859  15.31591   0.722267549655  -0.2309559  1.08961117822378 -11.3042564   40.3519 /T   62.0238  175.9011644
 2020-Feb-02 00:00     23 34 58.78 -03 36 01.1   73.13570  15.40845   0.722134576614  -0.2294706  1.08306704858640 -11.3550874   40.5240 /T   62.4420  177.5083337
 2020-Feb-03 00:00     23 39 15.45 -03 04 49.2   72.80978  15.50254   0.722002513854  -0.2278038  1.07649366640502 -11.4055238   40.6946 /T   62.8625  179.1160935
 2020-Feb-04 00:00     23 43 31.37 -02 33 33.0   72.48080  15.59821   0.721871465855  -0.2259568  1.06989128084409 -11.4554910   40.8638 /T   63.2853  180.7244398
 2020-Feb-05 00:00     23 47 46.56 -02 02 13.3   72.14873  15.69548   0.721741536405  -0.2239307  1.06326018595895 -11.5049086   41.0314 /T   63.7105  182.3333682
 2020-Feb-06 00:00     23 52 01.06 -01 30 50.8   71.81351  15.79441   0.721612828518  -0.2217270  1.05660072277622 -11.5536955   41.1974 /T   64.1382  183.9428739
 2020-Feb-07 00:00     23 56 14.89 -00 59 26.2   71.47510  15.89501   0.721485444345  -0.2193472  1.04991327700936 -11.6017803   41.3618 /T   64.5683  185.5529515
 2020-Feb-08 00:00     00 00 28.08 -00 28 00.3   71.13347  15.99733   0.721359485096  -0.2167930  1.04319826922604 -11.6491167   41.5246 /T   65.0010  187.1635951
 2020-Feb-09 00:00     00 04 40.68 +00 03 26.3   70.78859  16.10139   0.721235050956  -0.2140663  1.03645613519054 -11.6957011   41.6856 /T   65.4363  188.7747985
 2020-Feb-10 00:00     00 08 52.70 +00 34 52.8   70.44041  16.20723   0.721112241003  -0.2111691  1.02968729694620 -11.7415860   41.8448 /T   65.8743  190.3865549
 2020-Feb-11 00:00     00 13 04.18 +01 06 18.5   70.08892  16.31490   0.720991153127  -0.2081034  1.02289212947349 -11.7868809   42.0021 /T   66.3148  191.9988572
 2020-Feb-12 00:00     00 17 15.15 +01 37 42.7   69.73409  16.42443   0.720871883951  -0.2048717  1.01607093124331 -11.8317375   42.1576 /T   66.7581  193.6116976
 2020-Feb-13 00:00     00 21 25.65 +02 09 04.9   69.37589  16.53586   0.720754528746  -0.2014761  1.00922390692753 -11.8763240   42.3111 /T   67.2041  195.2250682
 2020-Feb-14 00:00     00 25 35.71 +02 40 24.2   69.01429  16.64924   0.720639181353  -0.1979194  1.00235116625464 -11.9207968   42.4627 /T   67.6528  196.8389603
 2020-Feb-15 00:00     00 29 45.35 +03 11 40.2   68.64928  16.76462   0.720525934102  -0.1942042  0.99545273706150 -11.9652806   42.6122 /T   68.1043  198.4533651
 2020-Feb-16 00:00     00 33 54.61 +03 42 52.0   68.28082  16.88204   0.720414877730  -0.1903333  0.98852858660690 -12.0098599   42.7597 /T   68.5587  200.0682732
 2020-Feb-17 00:00     00 38 03.52 +04 13 59.0   67.90888  17.00158   0.720306101304  -0.1863097  0.98157864477388 -12.0545805   42.9050 /T   69.0159  201.6836747
 2020-Feb-18 00:00     00 42 12.09 +04 45 00.6   67.53342  17.12327   0.720199692139  -0.1821365  0.97460282485536 -12.0994554   43.0482 /T   69.4760  203.2995595
 2020-Feb-19 00:00     00 46 20.36 +05 15 56.1   67.15441  17.24717   0.720095735727  -0.1778169  0.96760104021991 -12.1444724   43.1892 /T   69.9390  204.9159170
 2020-Feb-20 00:00     00 50 28.35 +05 46 44.8   66.77179  17.37336   0.719994315657  -0.1733542  0.96057321699131 -12.1896004   43.3280 /T   70.4051  206.5327361
 2020-Feb-21 00:00     00 54 36.08 +06 17 26.0   66.38552  17.50188   0.719895513541  -0.1687520  0.95351930366331 -12.2347936   43.4644 /T   70.8743  208.1500055
 2020-Feb-22 00:00     00 58 43.56 +06 47 59.2   65.99555  17.63281   0.719799408949  -0.1640139  0.94643927859269 -12.2799949   43.5985 /T   71.3466  209.7677133
 2020-Feb-23 00:00     01 02 50.82 +07 18 23.5   65.60182  17.76620   0.719706079330  -0.1591435  0.93933315598200 -12.3251377   43.7302 /T   71.8221  211.3858475
 2020-Feb-24 00:00     01 06 57.86 +07 48 38.4   65.20428  17.90213   0.719615599952  -0.1541448  0.93220099059957 -12.3701485   43.8595 /T   72.3009  213.0043956
 2020-Feb-25 00:00     01 11 04.71 +08 18 43.1   64.80286  18.04066   0.719528043831  -0.1490216  0.92504288126486 -12.4149486   43.9862 /T   72.7831  214.6233447
 2020-Feb-26 00:00     01 15 11.37 +08 48 37.1   64.39750  18.18186   0.719443481669  -0.1437780  0.91785897311207 -12.4594565   44.1102 /T   73.2688  216.2426815
 2020-Feb-27 00:00     01 19 17.86 +09 18 19.5   63.98814  18.32580   0.719361981790  -0.1384183  0.91064945879307 -12.5035895   44.2316 /T   73.7580  217.8623927
 2020-Feb-28 00:00     01 23 24.18 +09 47 49.9   63.57470  18.47256   0.719283610084  -0.1329466  0.90341457900166 -12.5472641   44.3502 /T   74.2509  219.4824644
 2020-Feb-29 00:00     01 27 30.34 +10 17 07.4   63.15712  18.62221   0.719208429943  -0.1273673  0.89615462289633 -12.5903957   44.4660 /T   74.7474  221.1028825
 2020-Mar-01 00:00     01 31 36.34 +10 46 11.4   62.73532  18.77483   0.719136502208  -0.1216849  0.88886992909638 -12.6328973   44.5788 /T   75.2478  222.7236325
 2020-Mar-02 00:00     01 35 42.19 +11 15 01.3   62.30922  18.93050   0.719067885118  -0.1159040  0.88156088788013 -12.6746766   44.6885 /T   75.7522  224.3446997
 2020-Mar-03 00:00     01 39 47.89 +11 43 36.4   61.87876  19.08928   0.719002634253  -0.1100292  0.87422794499453 -12.7156334   44.7951 /T   76.2605  225.9660693
 2020-Mar-04 00:00     01 43 53.44 +12 11 56.1   61.44384  19.25128   0.718940802487  -0.1040653  0.86687160703488 -12.7556569   44.8984 /T   76.7731  227.5877258
 2020-Mar-05 00:00     01 47 58.82 +12 39 59.7   61.00438  19.41656   0.718882439941  -0.0980169  0.85949244759525 -12.7946262   44.9983 /T   77.2898  229.2096539
 2020-Mar-06 00:00     01 52 04.05 +13 07 46.5   60.56031  19.58521   0.718827593940  -0.0918891  0.85209111227013 -12.8324142   45.0947 /T   77.8109  230.8318379
 2020-Mar-07 00:00     01 56 09.10 +13 35 16.0   60.11154  19.75732   0.718776308968  -0.0856867  0.84466831926278 -12.8688990   45.1875 /T   78.3365  232.4542618
 2020-Mar-08 00:00     02 00 13.98 +14 02 27.5   59.65800  19.93298   0.718728626630  -0.0794148  0.83722485142156 -12.9039823   45.2765 /T   78.8667  234.0769096
 2020-Mar-09 00:00     02 04 18.67 +14 29 20.4   59.19959  20.11227   0.718684585612  -0.0730785  0.82976153614605 -12.9376120   45.3616 /T   79.4016  235.6997648
 2020-Mar-10 00:00     02 08 23.16 +14 55 54.1   58.73626  20.29528   0.718644221652  -0.0666829  0.82227921291186 -12.9698005   45.4427 /T   79.9413  237.3228110
 2020-Mar-11 00:00     02 12 27.45 +15 22 08.0   58.26792  20.48211   0.718607567503  -0.0602332  0.81477869381186 -13.0006292   45.5195 /T   80.4859  238.9460315
 2020-Mar-12 00:00     02 16 31.51 +15 48 01.7   57.79452  20.67286   0.718574652905  -0.0537346  0.80726072752899 -13.0302321   45.5921 /T   81.0355  240.5694096
 2020-Mar-13 00:00     02 20 35.34 +16 13 34.4   57.31599  20.86763   0.718545504558  -0.0471924  0.79972597748021 -13.0587646   45.6602 /T   81.5902  242.1929282
 2020-Mar-14 00:00     02 24 38.92 +16 38 45.8   56.83225  21.06654   0.718520146101  -0.0406120  0.79217501934805 -13.0863700   45.7238 /T   82.1502  243.8165703
 2020-Mar-15 00:00     02 28 42.23 +17 03 35.3   56.34325  21.26970   0.718498598088  -0.0339986  0.78460835544025 -13.1131564   45.7826 /T   82.7154  245.4403188
 2020-Mar-16 00:00     02 32 45.25 +17 28 02.4   55.84890  21.47724   0.718480877969  -0.0273578  0.77702643832389 -13.1391877   45.8365 /T   83.2862  247.0641564
 2020-Mar-17 00:00     02 36 47.93 +17 52 06.6   55.34911  21.68929   0.718467000078  -0.0206948  0.76942969592874 -13.1644864   45.8855 /T   83.8625  248.6880657
 2020-Mar-18 00:00     02 40 50.27 +18 15 47.3   54.84381  21.90598   0.718456975616  -0.0140152  0.76181855313976 -13.1890420   45.9293 /T   84.4446  250.3120293
 2020-Mar-19 00:00     02 44 52.20 +18 39 04.1   54.33289  22.12746   0.718450812646  -0.0073243  0.75419344816451 -13.2128204   45.9678 /T   85.0325  251.9360299
 2020-Mar-20 00:00     02 48 53.71 +19 01 56.6   53.81625  22.35386   0.718448516083  -0.0006276  0.74655484415236 -13.2357703   46.0009 /T   85.6265  253.5600499
 2020-Mar-21 00:00     02 52 54.73 +19 24 24.2   53.29378  22.58534   0.718450087689   0.0060693  0.73890323745817 -13.2578285   46.0282 /T   86.2268  255.1840718
 2020-Mar-22 00:00     02 56 55.22 +19 46 26.4   52.76537  22.82206   0.718455526076   0.0127612  0.73123916399505 -13.2789216   46.0498 /T   86.8334  256.8080782
 2020-Mar-23 00:00     03 00 55.12 +20 08 02.8   52.23089  23.06417   0.718464826703   0.0194424  0.72356320476315 -13.2989669   46.0653 /T   87.4466  258.4320515
 2020-Mar-24 00:00     03 04 54.37 +20 29 13.0   51.69021  23.31184   0.718477981884   0.0261077  0.71587599118058 -13.3178725   46.0746 /T   88.0667  260.0559744
 2020-Mar-25 00:00     03 08 52.90 +20 49 56.6   51.14320  23.56523   0.718494980794   0.0327514  0.70817821044573 -13.3355371   46.0774 /T   88.6938  261.6798294
 2020-Mar-26 00:00     03 12 50.66 +21 10 13.0   50.58972  23.82453   0.718515809480   0.0393684  0.70047061090639 -13.3518504   46.0735 /T   89.3281  263.3035992
 2020-Mar-27 00:00     03 16 47.55 +21 30 01.9   50.02962  24.08991   0.718540450874   0.0459530  0.69275400733056 -13.3666928   46.0627 /T   89.9699  264.9272665
 2020-Mar-28 00:00     03 20 43.50 +21 49 22.9   49.46273  24.36156   0.718568884808   0.0525001  0.68502928604967 -13.3799360   46.0447 /T   90.6195  266.5508141
 2020-Mar-29 00:00     03 24 38.43 +22 08 15.6   48.88891  24.63967   0.718601088036   0.0590043  0.67729741012131 -13.3914427   46.0192 /T   91.2772  268.1742249
 2020-Mar-30 00:00     03 28 32.23 +22 26 39.6   48.30799  24.92443   0.718637034251   0.0654603  0.66955942485495 -13.4010651   45.9860 /T   91.9431  269.7974821
 2020-Mar-31 00:00     03 32 24.82 +22 44 34.7   47.71979  25.21603   0.718676694115   0.0718629  0.66181646415973 -13.4086439   45.9447 /T   92.6177  271.4205686
 2020-Apr-01 00:00     03 36 16.10 +23 02 00.4   47.12413  25.51469   0.718720035281   0.0782069  0.65406975810260 -13.4140051   45.8951 /T   93.3012  273.0434680
 2020-Apr-02 00:00     03 40 05.94 +23 18 56.5   46.52083  25.82060   0.718767022426   0.0844872  0.64632064169817 -13.4169591   45.8368 /T   93.9939  274.6661635
 2020-Apr-03 00:00     03 43 54.24 +23 35 22.6   45.90971  26.13397   0.718817617284   0.0906987  0.63857056417042 -13.4173006   45.7694 /T   94.6963  276.2886390
 2020-Apr-04 00:00     03 47 40.89 +23 51 18.5   45.29056  26.45502   0.718871778679   0.0968364  0.63082109668885 -13.4148140   45.6926 /T   95.4085  277.9108782
 2020-Apr-05 00:00     03 51 25.75 +24 06 44.0   44.66321  26.78395   0.718929462562   0.1028954  0.62307393509613 -13.4092859   45.6060 /T   96.1311  279.5328651
 2020-Apr-06 00:00     03 55 08.70 +24 21 38.7   44.02747  27.12099   0.718990622057   0.1088708  0.61533089314222 -13.4005255   45.5092 /T   96.8643  281.1545841
 2020-Apr-07 00:00     03 58 49.60 +24 36 02.6   43.38315  27.46635   0.719055207499   0.1147579  0.60759388254031 -13.3883884   45.4018 /T   97.6086  282.7760196
 2020-Apr-08 00:00     04 02 28.33 +24 49 55.5   42.73007  27.82024   0.719123166477   0.1205518  0.59986487994082 -13.3727962   45.2834 /T   98.3643  284.3971563
 2020-Apr-09 00:00     04 06 04.75 +25 03 17.1   42.06806  28.18289   0.719194443891   0.1262481  0.59214588706488 -13.3537393   45.1535 /T   99.1318  286.0179793
 2020-Apr-10 00:00     04 09 38.71 +25 16 07.5   41.39697  28.55454   0.719268981990   0.1318421  0.58443889531425 -13.3312584   45.0117 /T   99.9116  287.6384737
 2020-Apr-11 00:00     04 13 10.06 +25 28 26.5   40.71662  28.93542   0.719346720436   0.1373294  0.57674586596116 -13.3054109   44.8576 /T  100.7040  289.2586252
 2020-Apr-12 00:00     04 16 38.66 +25 40 14.2   40.02687  29.32578   0.719427596349   0.1427057  0.56906873080068 -13.2762363   44.6907 /T  101.5095  290.8784195
 2020-Apr-13 00:00     04 20 04.35 +25 51 30.4   39.32756  29.72587   0.719511544369   0.1479667  0.56140941009631 -13.2437325   44.5104 /T  102.3285  292.4978427
 2020-Apr-14 00:00     04 23 26.95 +26 02 15.2   38.61852  30.13596   0.719598496713   0.1531083  0.55376983985789 -13.2078468   44.3164 /T  103.1615  294.1168813
 2020-Apr-15 00:00     04 26 46.30 +26 12 28.5   37.89960  30.55630   0.719688383236   0.1581264  0.54615200056341 -13.1684789   44.1080 /T  104.0091  295.7355221
 2020-Apr-16 00:00     04 30 02.22 +26 22 10.4   37.17062  30.98717   0.719781131495   0.1630172  0.53855794243148 -13.1254893   43.8848 /T  104.8717  297.3537521
 2020-Apr-17 00:00     04 33 14.51 +26 31 21.0   36.43144  31.42882   0.719876666810   0.1677767  0.53098980562880 -13.0787074   43.6461 /T  105.7499  298.9715588
 2020-Apr-18 00:00     04 36 22.98 +26 40 00.1   35.68189  31.88153   0.719974912332   0.1724014  0.52344983596613 -13.0279387   43.3913 /T  106.6443  300.5889300
 2020-Apr-19 00:00     04 39 27.42 +26 48 08.0   34.92182  32.34557   0.720075789114   0.1768876  0.51594039757041 -12.9729686   43.1199 /T  107.5556  302.2058539
 2020-Apr-20 00:00     04 42 27.62 +26 55 44.5   34.15109  32.82117   0.720179216177   0.1812319  0.50846398413959 -12.9135632   42.8312 /T  108.4843  303.8223189
 2020-Apr-21 00:00     04 45 23.35 +27 02 49.9   33.36955  33.30860   0.720285110580   0.1854310  0.50102323010722 -12.8494687   42.5244 /T  109.4313  305.4383141
 2020-Apr-22 00:00     04 48 14.37 +27 09 24.0   32.57709  33.80810   0.720393387496   0.1894816  0.49362092262450 -12.7804098   42.1988 /T  110.3971  307.0538287
 2020-Apr-23 00:00     04 51 00.47 +27 15 27.1   31.77359  34.31988   0.720503960287   0.1933807  0.48626001483615 -12.7060867   41.8537 /T  111.3827  308.6688524
 2020-Apr-24 00:00     04 53 41.37 +27 20 59.0   30.95899  34.84415   0.720616740574   0.1971253  0.47894364054358 -12.6261732   41.4883 /T  112.3886  310.2833753
 2020-Apr-25 00:00     04 56 16.84 +27 25 59.9   30.13321  35.38110   0.720731638317   0.2007126  0.47167513006537 -12.5403149   41.1018 /T  113.4159  311.8973879
 2020-Apr-26 00:00     04 58 46.59 +27 30 29.7   29.29622  35.93088   0.720848561894   0.2041399  0.46445802695875 -12.4481278   40.6933 /T  114.4653  313.5108812
 2020-Apr-27 00:00     05 01 10.37 +27 34 28.4   28.44803  36.49361   0.720967418176   0.2074048  0.45729610526392 -12.3491977   40.2618 /T  115.5378  315.1238466
 2020-Apr-28 00:00     05 03 27.89 +27 37 56.1   27.58869  37.06937   0.721088112609   0.2105048  0.45019338703692 -12.2430799   39.8066 /T  116.6342  316.7362757
 2020-Apr-29 00:00     05 05 38.87 +27 40 52.7   26.71831  37.65819   0.721210549293   0.2134376  0.44315416003328 -12.1292992   39.3265 /T  117.7555  318.3481610
 2020-Apr-30 00:00     05 07 43.01 +27 43 18.0   25.83703  38.26005   0.721334631065   0.2162012  0.43618299534589 -12.0073499   38.8207 /T  118.9028  319.9594949
 2020-May-01 00:00     05 09 40.02 +27 45 12.0   24.94510  38.87486   0.721460259578   0.2187935  0.42928476441739 -11.8766982   38.2880 /T  120.0770  321.5702706
 2020-May-02 00:00     05 11 29.59 +27 46 34.5   24.04281  39.50244   0.721587335385   0.2212127  0.42246465403604 -11.7367873   37.7275 /T  121.2792  323.1804816
 2020-May-03 00:00     05 13 11.44 +27 47 25.3   23.13059  40.14254   0.721715758024   0.2234572  0.41572817675173 -11.5870483   37.1381 /T  122.5104  324.7901221
 2020-May-04 00:00     05 14 45.26 +27 47 44.1   22.20895  40.79480   0.721845426095   0.2255254  0.40908117303501 -11.4269181   36.5187 /T  123.7717  326.3991863
 2020-May-05 00:00     05 16 10.75 +27 47 30.6   21.27852  41.45875   0.721976237350   0.2274158  0.40252980134398 -11.2558629   35.8682 /T  125.0642  328.0076692
 2020-May-06 00:00     05 17 27.63 +27 46 44.4   20.34008  42.13382   0.722108088773   0.2291273  0.39608051419538 -11.0734017   35.1856 /T  126.3888  329.6155663
 2020-May-07 00:00     05 18 35.62 +27 45 25.2   19.39458  42.81927   0.722240876665   0.2306587  0.38974002277560 -10.8791209   34.4697 /T  127.7467  331.2228732
 2020-May-08 00:00     05 19 34.46 +27 43 32.4   18.44311  43.51426   0.722374496729   0.2320091  0.38351525801596 -10.6726709   33.7197 /T  129.1387  332.8295863
 2020-May-09 00:00     05 20 23.89 +27 41 05.6   17.48696  44.21779   0.722508844153   0.2331776  0.37741333893433 -10.4537451   32.9344 /T  130.5659  334.4357024
 2020-May-10 00:00     05 21 03.69 +27 38 04.0   16.52759  44.92869   0.722643813696   0.2341636  0.37144155661870 -10.2220489   32.1130 /T  132.0292  336.0412186
 2020-May-11 00:00     05 21 33.63 +27 34 27.1   15.56668  45.64564   0.722779299770   0.2349666  0.36560737543564  -9.9772732   31.2545 /T  133.5294  337.6461327
 2020-May-12 00:00     05 21 53.52 +27 30 14.0   14.60610  46.36713   0.722915196527   0.2355861  0.35991844614948  -9.7190806   30.3582 /T  135.0673  339.2504428
 2020-May-13 00:00     05 22 03.19 +27 25 24.2   13.64796  47.09143   0.723051397941   0.2360219  0.35438262240533  -9.4471070   29.4232 /T  136.6437  340.8541476
 2020-May-14 00:00     05 22 02.48 +27 19 56.5   12.69459  47.81663   0.723187797893   0.2362740  0.34900797293086  -9.1609741   28.4490 /T  138.2592  342.4572462
 2020-May-15 00:00     05 21 51.29 +27 13 50.3   11.74855  48.54057   0.723324290252   0.2363424  0.34380278482220  -8.8603069   27.4348 /T  139.9145  344.0597381
 2020-May-16 00:00     05 21 29.54 +27 07 04.6   10.81269  49.26089   0.723460768959   0.2362273  0.33877555624306  -8.5447522   26.3803 /T  141.6098  345.6616234
 2020-May-17 00:00     05 20 57.21 +26 59 38.4    9.89006  49.97495   0.723597128108   0.2359290  0.33393497878019  -8.2139956   25.2852 /T  143.3456  347.2629027
 2020-May-18 00:00     05 20 14.30 +26 51 30.8    8.98400  50.67991   0.723733262027   0.2354480  0.32928991055799  -7.8677767   24.1494 /T  145.1219  348.8635769
 2020-May-19 00:00     05 19 20.89 +26 42 41.1    8.09807  51.37269   0.723869065356   0.2347849  0.32484934139920  -7.5059014   22.9729 /T  146.9387  350.4636476
 2020-May-20 00:00     05 18 17.12 +26 33 08.3    7.23607  52.04997   0.724004433126   0.2339404  0.32062235116885  -7.1282531   21.7560 /T  148.7957  352.0631166
 2020-May-21 00:00     05 17 03.16 +26 22 51.9    6.40201  52.70825   0.724139260836   0.2329155  0.31661806214666  -6.7348025   20.4991 /T  150.6924  353.6619865
 2020-May-22 00:00     05 15 39.30 +26 11 51.4    5.60008  53.34384   0.724273444530   0.2317111  0.31284558591331  -6.3256169   19.2031 /T  152.6280  355.2602600
 2020-May-23 00:00     05 14 05.86 +26 00 06.4    4.83462  53.95290   0.724406880868   0.2303284  0.30931396484425  -5.9008697   17.8690 /T  154.6016  356.8579406
 2020-May-24 00:00     05 12 23.27 +25 47 37.0    4.11005  54.53148   0.724539467203   0.2287686  0.30603210794581  -5.4608504   16.4981 /T  156.6117  358.4550320
 2020-May-25 00:00     05 10 32.00 +25 34 23.5    3.43084  55.07559   0.724671101650   0.2270330  0.30300872054905  -5.0059759   15.0920 /T  158.6568    0.0515385
